02/11/26 22:46:11.093190656,0.002157648093998432,1,0.003820523852482438,1,-0.002710068132728338,1
02/11/26 22:46:11.193169152,0.007904151454567909,1,0.0004493489395827055,1,0.004153600428253412,1
02/11/26 22:46:11.293136384,0.015475750900805,1,3.775948425754905e-05,1,-0.003876414615660906,1
02/11/26 22:46:11.393185024,0.01052532903850079,1,0.002680071629583836,1,5.780532956123352e-05,1
02/11/26 22:46:11.493164288,-0.001561352983117104,1,-0.003062107134610415,1,-0.002563412999734282,1
02/11/26 22:46:11.593134080,-0.000962832651566714,1,-0.004509877879172564,1,-0.002090624999254942,1
02/11/26 22:46:11.693192448,0.01228622440248728,1,-0.001727693830616772,1,0.004415702074766159,1
02/11/26 22:46:11.793176832,0.007960320450365543,1,-0.0007607446168549359,1,0.001896749250590801,1
02/11/26 22:46:11.893145344,0.004614104051142931,1,-0.003200548933818936,1,0.0004750173538923264,1
02/11/26 22:46:11.993192448,0.0008625308400951326,1,-0.0001639308175072074,1,-0.002842642134055495,1
02/11/26 22:46:12.093170176,0.01023748703300953,1,0.001069113612174988,1,0.001630783779546618,1
02/11/26 22:46:12.193139456,0.005148334894329309,1,-0.003182420507073402,1,-0.0004297927371226251,1
02/11/26 22:46:12.293188096,0.003628652542829514,1,-0.001286863349378109,1,-0.001646987977437675,1
02/11/26 22:46:12.393163776,0.001918789348565042,1,-0.002280489774420857,1,-0.002615341218188405,1
02/11/26 22:46:12.493129984,0.0110529437661171,1,-0.003390815807506442,1,-0.001479923143051565,1
02/11/26 22:46:12.593187840,0.01332915108650923,1,0.001585926045663655,1,-0.001173903234302998,1
02/11/26 22:46:12.693187584,0.009448111057281494,1,-0.006081409752368927,1,-0.002616732846945524,1
02/11/26 22:46:12.793170688,0.001448334194719791,1,0.004589433316141367,1,-0.003634575288742781,1
02/11/26 22:46:12.893229568,0.004707396496087313,1,0.002530573401600122,1,-0.0009249121649190784,1
02/11/26 22:46:12.993214720,0.01046133786439896,1,0.003603449091315269,1,0.002872892655432224,1
02/11/26 22:46:13.093178624,0.01260404661297798,1,0.001709714881144464,1,0.0005512014031410217,1
02/11/26 22:46:13.193226752,0.003332649590447545,1,-0.002192475832998753,1,-0.003574687521904707,1
02/11/26 22:46:13.293205504,0.006030677817761898,1,-0.002999093616381288,1,-0.00477219931781292,1
02/11/26 22:46:13.393169408,0.006657772697508335,1,-0.002878767903894186,1,-0.000875708123203367,1
02/11/26 22:46:13.493215232,0.0156404934823513,1,0.001425289316102862,1,0.002760202158242464,1
02/11/26 22:46:13.593195008,0.004241010639816523,1,0.0009411696228198707,1,0.0004074088064953685,1
02/11/26 22:46:13.693158656,0.001052218955010176,1,0.001102237729355693,1,-0.0025159299839288,1
02/11/26 22:46:13.793204992,0.01063036266714334,1,0.001406705472618341,1,0.003353575943037868,1
02/11/26 22:46:13.893183232,0.0102840680629015,1,-0.0008530025370419025,1,-0.01497028209269047,1
02/11/26 22:46:13.993148928,0.007839782163500786,1,-0.000777198001742363,1,-0.01862439885735512,1
02/11/26 22:46:14.093206016,-0.003041729331016541,1,0.002497814130038023,1,-0.006857479922473431,1
02/11/26 22:46:14.193187840,0.005739503540098667,1,0.003285984974354506,1,0.005150404293090105,1
02/11/26 22:46:14.293160704,0.01745143160223961,1,0.004146992694586515,1,-0.0006057038553990424,1
02/11/26 22:46:14.393212672,0.001639447407796979,1,0.002294254023581743,1,0.0004179526586085558,1
02/11/26 22:46:14.493193728,0.000833237252663821,1,-0.005928706377744675,1,-0.0002892107877414674,1
02/11/26 22:46:14.593165824,0.007236597128212452,1,-0.002085276180878282,1,-0.003987605683505535,1
02/11/26 22:46:14.693216512,0.0126056345179677,1,0.002448855200782418,1,-0.0002375035401200876,1
02/11/26 22:46:14.793195264,0.00645379675552249,1,0.002052743453532457,1,0.0003293106565251946,1
02/11/26 22:46:14.893165824,0.004377761855721474,1,-0.002052172087132931,1,-0.00360429473221302,1
02/11/26 22:46:14.993216256,0.01147471275180578,1,-0.0004699105338659137,1,0.001965595642104745,1
02/11/26 22:46:15.093197056,0.008235856890678406,1,-3.734789788722992e-05,1,-0.003908411134034395,1
02/11/26 22:46:15.193166592,0.01069446466863155,1,0.0002719919430091977,1,0.005920773837715387,1
02/11/26 22:46:15.293217280,0.005151960998773575,1,0.002203170675784349,1,-0.002370165893808007,1
02/11/26 22:46:15.393195520,0.005271623376756907,1,0.001589683583006263,1,-0.002709017600864172,1
02/11/26 22:46:15.493164288,0.004030799493193626,1,0.002793312538415194,1,-0.0002927793539129198,1
02/11/26 22:46:15.593214464,0.01111006829887629,1,0.0002316260361112654,1,0.0004542191163636744,1
02/11/26 22:46:15.693204992,0.002977655734866858,1,0.001658413792029023,1,0.001583016710355878,1
02/11/26 22:46:15.793179136,0.003915410023182631,1,0.00172613572794944,1,-0.0001372471451759338,1
02/11/26 22:46:15.893228544,0.004778351634740829,1,0.0002278010360896587,1,0.00129996205214411,1
02/11/26 22:46:15.993207552,0.0131775951012969,1,0.0002279676264151931,1,-0.002558628795668483,1
02/11/26 22:46:16.093175296,0.005295969545841217,1,-0.002840094733983278,1,0.002129988512024283,1
02/11/26 22:46:16.193224704,0.0008898710366338491,1,-0.002870786935091019,1,-0.003817567136138678,1
02/11/26 22:46:16.293203712,0.005547760520130396,1,0.002043517539277673,1,-0.0006511122919619083,1
02/11/26 22:46:16.393171200,0.01465252973139286,1,0.00357756158336997,1,0.001594135304912925,1
02/11/26 22:46:16.493218560,0.003631419967859983,1,-0.0005852705799043179,1,0.00111347169149667,1
02/11/26 22:46:16.593196288,-0.004337363410741091,1,-0.001835934817790985,1,-0.005852276459336281,1
02/11/26 22:46:16.693163776,0.0004010354168713093,1,-0.003008080879226327,1,-0.004517755936831236,1
02/11/26 22:46:16.793210880,0.014519352465868,1,0.004431202542036772,1,-0.002094578230753541,1
02/11/26 22:46:16.893186560,0.01295155007392168,1,-0.005788683891296387,1,-0.001214821240864694,1
02/11/26 22:46:16.993153280,0.0004862933419644833,1,0.0002073522191494703,1,0.001264291582629085,1
02/11/26 22:46:17.093203456,0.0008980478160083294,1,-0.002791858278214931,1,-0.002960107754915953,1
02/11/26 22:46:17.193189632,0.01556395553052425,1,0.002663122257217765,1,-0.002517617074772716,1
02/11/26 22:46:17.293154560,0.009292072616517544,1,0.0001014545559883118,1,0.001762052997946739,1
02/11/26 22:46:17.393203456,0.002203419106081128,1,0.001219378202222288,1,-0.002902870764955878,1
02/11/26 22:46:17.493185536,-0.00111520173959434,1,-0.0003301282995380461,1,-0.0008124221349135041,1
02/11/26 22:46:17.593151232,0.01408833265304565,1,0.001906678662635386,1,0.002702767960727215,1
02/11/26 22:46:17.693199872,0.01065641734749079,1,0.002131110057234764,1,0.002205030992627144,1
02/11/26 22:46:17.793179392,0.007437460124492645,1,-0.003043512115254998,1,-0.001764947548508644,1
02/11/26 22:46:17.893143552,0.006684443913400173,1,0.002877197926864028,1,0.0009598276228643954,1
02/11/26 22:46:17.993189376,0.005649199709296227,1,0.006791617255657911,1,0.0004337496357038617,1
02/11/26 22:46:18.093168896,0.01315103843808174,1,0.00189948664046824,1,0.003038447815924883,1
02/11/26 22:46:18.193131008,0.003549841232597828,1,0.001345664728432894,1,0.001062843017280102,1
02/11/26 22:46:18.293177088,0.003564983839169145,1,0.0003665166150312871,1,-0.003983497619628906,1
02/11/26 22:46:18.393156864,0.01155419554561377,1,-0.003285711398348212,1,-0.008300039917230606,1
02/11/26 22:46:18.493119232,0.01595951616764069,1,0.0007773805409669876,1,0.004005910828709602,1
02/11/26 22:46:18.593165312,0.01078963186591864,1,-0.001619497197680175,1,-0.001780108781531453,1
02/11/26 22:46:18.693147136,0.002093988936394453,1,-0.001029748003929853,1,0.002407087711617351,1
02/11/26 22:46:18.793119488,0.004606722854077816,1,-0.0009103495976887643,1,-0.0009422213770449162,1
02/11/26 22:46:18.893172736,0.01067018695175648,1,-0.001292764907702804,1,-0.002290823962539434,1
02/11/26 22:46:18.993154048,0.00754416873678565,1,0.002794967498630285,1,0.002472155261784792,1
02/11/26 22:46:19.093125376,0.01027150731533766,1,0.001758931903168559,1,-0.005942025221884251,1
02/11/26 22:46:19.193176320,0.004287940915673971,1,0.0008929215837270021,1,-0.004319826140999794,1
02/11/26 22:46:19.293157376,0.00965056661516428,1,0.0006424051243811846,1,0.002484963275492191,1
02/11/26 22:46:19.393128704,0.01555337943136692,1,0.002850024495273829,1,-0.001334531465545297,1
02/11/26 22:46:19.493179136,0.005170620046555996,1,-0.0009850584901869297,1,0.0003194761229678988,1
02/11/26 22:46:19.593158912,0.006322857458144426,1,0.001448171446099877,1,-0.003077705623582006,1
02/11/26 22:46:19.693129984,0.008461419492959976,1,0.0001160628162324429,1,-0.001748163253068924,1
02/11/26 22:46:19.793181440,0.01102389022707939,1,0.003074350534006953,1,0.004910876974463463,1
02/11/26 22:46:19.893161472,0.009066570550203323,1,0.0005262523191049695,1,0.004612577613443136,1
02/11/26 22:46:19.993131008,0.003745736088603735,1,0.004263793118298054,1,-0.004670430440455675,1
02/11/26 22:46:20.093181440,0.005217366851866245,1,0.003590294625610113,1,0.0004644657019525766,1
02/11/26 22:46:20.193160960,0.01702264882624149,1,-0.001570120104588568,1,-0.004527986980974674,1
02/11/26 22:46:20.293128192,0.0146772600710392,1,0.003288282547146082,1,0.004854483995586634,1
02/11/26 22:46:20.393177088,0.005405226722359657,1,0.001313645858317614,1,-0.004372803028672934,1
02/11/26 22:46:20.493156096,0.001089761266484857,1,-0.002977525815367699,1,-0.002129688858985901,1
02/11/26 22:46:20.593123072,0.008838358335196972,1,0.00295460200868547,1,-0.00106682744808495,1
02/11/26 22:46:20.693171456,0.01393295638263226,1,0.004671978764235973,1,-0.004133549053221941,1
02/11/26 22:46:20.793148928,0.007030855864286423,1,0.001117908162996173,1,0.001388828502967954,1
02/11/26 22:46:20.893115648,0.002434917027130723,1,0.000773304607719183,1,0.005792204290628433,1
02/11/26 22:46:20.993163776,0.01130711659789085,1,0.005628952756524086,1,-0.002656173426657915,1
02/11/26 22:46:21.093141504,0.01242577563971281,1,0.003907355479896069,1,-0.0001499317004345357,1
02/11/26 22:46:21.193107456,0.005017297342419624,1,-0.002581082517281175,1,-0.0002002695109695196,1
02/11/26 22:46:21.293153536,-0.004029943607747555,1,0.004020816180855036,1,-0.0007507010595872998,1
02/11/26 22:46:21.393129472,0.007980692200362682,1,0.004874530248343945,1,-0.003702260553836823,1
02/11/26 22:46:21.493096192,0.008934863843023777,1,0.006642743479460478,1,0.001388703938573599,1
02/11/26 22:46:21.593145088,0.006536767818033695,1,-0.003716945415362716,1,-0.00156343646813184,1
02/11/26 22:46:21.693126912,0.003830570029094815,1,-0.0006408492336049676,1,-0.004422924015671015,1
02/11/26 22:46:21.793092352,0.00468744058161974,1,-0.001458143349736929,1,-0.004966732580214739,1
02/11/26 22:46:21.893141760,0.01371736079454422,1,0.00469495914876461,1,0.005166626535356045,1
02/11/26 22:46:21.993122048,0.003049292601644993,1,0.002426446881145239,1,-0.0006237939815036952,1
02/11/26 22:46:22.093085696,-0.003727733623236418,1,-0.001294034533202648,1,-0.005489150993525982,1
02/11/26 22:46:22.193134080,0.00456433929502964,1,-0.00280694873072207,1,0.002815414685755968,1
02/11/26 22:46:22.293116416,0.005764990113675594,1,-0.004054381046444178,1,-0.00221556588076055,1
02/11/26 22:46:22.393080320,0.01211057417094707,1,0.004300645552575588,1,0.003048150800168514,1
02/11/26 22:46:22.493126656,0.006489023566246033,1,0.001817786833271384,1,-0.001228687237016857,1
02/11/26 22:46:22.593107712,0.007293126545846462,1,-0.007013933733105659,1,-0.0003964764182455838,1
02/11/26 22:46:22.693069824,0.005909889936447144,1,0.003164364024996758,1,0.0009644118836149573,1
02/11/26 22:46:22.793117184,-0.004336376674473286,1,0.009871276095509529,1,0.03240136057138443,1
02/11/26 22:46:22.893096448,0.01122203562408686,1,-0.001728886738419533,1,0.0132520729675889,1
02/11/26 22:46:22.993062400,0.004713327158242464,1,0.00312686781398952,1,-0.004894166253507137,1
02/11/26 22:46:23.093109504,0.006602532230317593,1,-0.001794954761862755,1,-0.001068473677150905,1
02/11/26 22:46:23.193090560,0.01413513347506523,1,0.005327313672751188,1,-0.005826995242387056,1
02/11/26 22:46:23.293062656,-0.0005245734937489033,1,0.003851383924484253,1,0.005680537782609463,1
02/11/26 22:46:23.393115392,-0.0188126303255558,1,-0.001555939437821507,1,0.007231476716697216,1
02/11/26 22:46:23.493097472,0.009654942899942398,1,-0.006619042251259089,1,-0.01257071923464537,1
02/11/26 22:46:23.593070336,0.008224663324654102,1,0.005651968531310558,1,-0.0007309088832698762,1
02/11/26 22:46:23.693120256,0.01153891254216433,1,0.0008671532268635929,1,-0.001602664240635931,1
02/11/26 22:46:23.793100032,0.00126384140457958,1,-0.000242393696680665,1,0.001254738192074001,1
02/11/26 22:46:23.893070592,0.006404737010598183,1,0.003485711058601737,1,-0.0007115780608728528,1
02/11/26 22:46:23.993121024,0.008723894134163857,1,0.0002620104642119259,1,0.00095479900483042,1
02/11/26 22:46:24.093101824,0.01422551739960909,1,0.003429173724725842,1,-0.001027373247779906,1
02/11/26 22:46:24.193070848,-0.001551836030557752,1,-0.001633649109862745,1,-0.003718948224559426,1
02/11/26 22:46:24.293122048,0.008189927786588669,1,0.00128817418590188,1,-0.003256777301430702,1
02/11/26 22:46:24.393102336,0.01369630917906761,1,0.003347553079947829,1,-0.0007967690471559763,1
02/11/26 22:46:24.493070848,0.009320965968072414,1,0.004532038699835539,1,0.001668133540078998,1
02/11/26 22:46:24.593121280,-0.003289933782070875,1,-0.0009361377451568842,1,0.001415590522810817,1
02/11/26 22:46:24.693099776,0.0171772763133049,1,-0.005578396376222372,1,-0.006846577860414982,1
02/11/26 22:46:24.793068544,0.00258243759162724,1,0.00593886524438858,1,0.00577605701982975,1
02/11/26 22:46:24.893117440,0.006300502456724644,1,0.0003713758196681738,1,0.0008106786990538239,1
02/11/26 22:46:24.993096960,0.004501172807067633,1,0.003283816622570157,1,-0.003246253356337547,1
02/11/26 22:46:25.093066752,0.001230265945196152,1,0.001244451967068017,1,-0.0003913996042683721,1
02/11/26 22:46:25.193121792,-0.04185796901583672,1,-0.0017807986587286,1,0.006814682856202126,1
02/11/26 22:46:25.293101824,0.02367266453802586,1,0.01408831402659416,1,-0.007394121028482914,1
02/11/26 22:46:25.393070848,0.006529486738145351,1,-0.001329289167188108,1,0.008231951855123043,1
02/11/26 22:46:25.493118208,0.005254339426755905,1,0.006146873347461224,1,-0.0373263992369175,1
02/11/26 22:46:25.593097472,0.004322224296629429,1,0.003581157419830561,1,-0.001888792961835861,1
02/11/26 22:46:25.693066240,0.01057856716215611,1,0.0002797011693473905,1,0.003187029622495174,1
02/11/26 22:46:25.793112832,0.005793341901153326,1,0.003543181344866753,1,4.66909259557724e-05,1
02/11/26 22:46:25.893091328,0.004871976096183062,1,-0.002204770920798182,1,0.003876231610774994,1
02/11/26 22:46:25.993068544,0.01203486323356628,1,0.001171156298369169,1,-0.001603081007488072,1
02/11/26 22:46:26.093114112,0.01168133690953255,1,0.001015327754430473,1,0.00112806458491832,1
02/11/26 22:46:26.193088768,0.00524870352819562,1,-0.0002769727725535631,1,-0.003707061056047678,1
02/11/26 22:46:26.293053696,0.006557207088917494,1,0.0006522489129565656,1,-0.0006388722686097026,1
02/11/26 22:46:26.393103104,0.01253154501318932,1,-0.0008304493385367095,1,0.009535667486488819,1
02/11/26 22:46:26.493084928,0.01171899121254683,1,0.002175938803702593,1,0.004306306131184101,1
02/11/26 22:46:26.593049088,-0.0006114465650171041,1,0.005231241695582867,1,-0.0009804477449506521,1
02/11/26 22:46:26.693098496,0.004412211012095213,1,-0.004815765656530857,1,-0.004030358977615833,1
02/11/26 22:46:26.793082368,0.006170636042952538,1,-0.002229114761576056,1,-0.004028314724564552,1
02/11/26 22:46:26.893045760,0.00718556297942996,1,0.001402090536430478,1,0.004185881000012159,1
02/11/26 22:46:26.993093120,0.008094746619462967,1,0.001609500730410218,1,-0.004009216092526913,1
02/11/26 22:46:27.093073152,0.006234938744455576,1,0.0006224499084055424,1,-0.00523903826251626,1
02/11/26 22:46:27.193038336,0.004275902174413204,1,-0.002257213229313493,1,0.0005234748823568225,1
02/11/26 22:46:27.293084672,0.01271791569888592,1,0.002399050630629063,1,0.003377847373485565,1
02/11/26 22:46:27.393062656,0.008998685516417027,1,-0.001430700300261378,1,-0.0008102015126496553,1
02/11/26 22:46:27.493026816,0.003141912166029215,1,-0.002048791386187077,1,-0.004266728647053242,1
02/11/26 22:46:27.593073664,0.006017346866428852,1,-0.002795160748064518,1,-0.001470900839194655,1
02/11/26 22:46:27.693051392,0.1402269303798676,1,-0.00788271427154541,1,0.08293012529611588,1
02/11/26 22:46:27.793016320,0.002289885655045509,1,0.002540517598390579,1,0.002175854053348303,1
02/11/26 22:46:27.893068800,0.01451073121279478,1,-0.003729230724275112,1,0.005051274783909321,1
02/11/26 22:46:27.993051136,-0.002140189055353403,1,0.006760407239198685,1,-0.01028833072632551,1
02/11/26 22:46:28.093023744,0.006107916124165058,1,-0.001332938089035451,1,-0.006007463205605745,1
02/11/26 22:46:28.193074944,0.01639844477176666,1,0.002003430621698499,1,0.0009670706349425018,1
02/11/26 22:46:28.293054464,0.003410085570067167,1,0.005795991979539394,1,-0.0005049422034062445,1
02/11/26 22:46:28.393026560,0.006935103796422482,1,-0.0008326175156980753,1,-0.001383901690132916,1
02/11/26 22:46:28.493078784,0.007797478698194027,1,0.002766082528978586,1,0.002748152241110802,1
02/11/26 22:46:28.593058048,0.01160734333097935,1,0.0005439899978227913,1,-0.0003496403223834932,1
02/11/26 22:46:28.693027840,0.0119426129385829,1,0.0007492793956771493,1,-0.0004118443466722965,1
02/11/26 22:46:28.793079040,4.713475937023759e-05,1,-0.002044610446318984,1,-0.004390025045722723,1
02/11/26 22:46:28.893067008,0.00172432092949748,1,0.004064664710313082,1,-0.001353294355794787,1
02/11/26 22:46:28.993036032,0.0170310977846384,1,0.002893720753490925,1,0.0005939102848060429,1
02/11/26 22:46:29.093086208,0.09444768726825714,1,0.004822521470487118,1,0.04118666052818298,1
02/11/26 22:46:29.193064704,-0.001545219216495752,1,-2.838525688275695e-05,1,0.0036587028298527,1
02/11/26 22:46:29.293033984,0.01104024238884449,1,-0.002641041064634919,1,-0.0002225433709099889,1
02/11/26 22:46:29.393082112,0.01405021920800209,1,0.004764283075928688,1,0.008842255920171738,1
02/11/26 22:46:29.493060864,0.009652982465922832,1,0.003092025406658649,1,-0.01575176604092121,1
02/11/26 22:46:29.593028096,0.004588343668729067,1,0.0004970729351043701,1,-0.006559259723871946,1
02/11/26 22:46:29.693076992,-0.05907978862524033,1,-0.0151715874671936,1,-0.1001086980104446,1
02/11/26 22:46:29.793057280,0.001655646832659841,1,-0.002480644267052412,1,0.001668947748839855,1
02/11/26 22:46:29.893025536,0.004890312906354666,1,0.004504224751144648,1,0.007988786324858665,1
02/11/26 22:46:29.993074176,0.004644320346415043,1,-0.0001576491340529174,1,-0.0036986512131989,1
02/11/26 22:46:30.093050368,0.002102836035192013,1,-0.003138847881928086,1,-0.0004727761261165142,1
02/11/26 22:46:30.193018368,0.00638299947604537,1,0.0003287219442427158,1,0.0008803120581433177,1
02/11/26 22:46:30.293064448,0.01408091653138399,1,0.003603853285312653,1,-0.003175816964358091,1
02/11/26 22:46:30.393041408,0.003870584769174457,1,0.0001887927064672112,1,-0.001248520566150546,1
02/11/26 22:46:30.493007616,0.002461512805894017,1,0.001415801118128002,1,-0.00284359254874289,1
02/11/26 22:46:30.593053952,0.006789026316255331,1,-0.001626942888833582,1,0.001106841024011374,1
02/11/26 22:46:30.693028608,0.005808284971863031,1,0.001247841282747686,1,-0.001582776778377593,1
02/11/26 22:46:30.792994048,0.01213463582098484,1,0.005420271772891283,1,-0.003584541846066713,1
02/11/26 22:46:30.893044992,-0.001615698914974928,1,-0.001135721802711487,1,-0.003039438277482986,1
02/11/26 22:46:30.993031424,0.007455282844603062,1,0.005231991410255432,1,-0.003052107989788055,1
02/11/26 22:46:31.092997376,0.005557393655180931,1,0.003714120015501976,1,-0.00710621103644371,1
02/11/26 22:46:31.193046528,0.008691630326211452,1,0.00219775503501296,1,0.002715700538828969,1
02/11/26 22:46:31.293028864,0.0002059840480796993,1,-0.0007549322908744216,1,-0.003672225866466761,1
02/11/26 22:46:31.392993536,0.005558638367801905,1,0.00179679598659277,1,-0.001759718521498144,1
02/11/26 22:46:31.493041664,0.01242930814623833,1,0.00438655074685812,1,-0.00194940366782248,1
02/11/26 22:46:31.593021440,0.01373724918812513,1,0.001342896488495171,1,-0.001460692146793008,1
02/11/26 22:46:31.692985344,0.00125314318574965,1,-0.001742587890475988,1,-0.003060051240026951,1
02/11/26 22:46:31.793031680,0.002454957691952586,1,0.001843303092755377,1,-0.005312039982527494,1
02/11/26 22:46:31.893010688,0.003050152445212007,1,-0.0003219818463549018,1,-0.00590627733618021,1
02/11/26 22:46:31.992975360,0.01550033409148455,1,0.002260434441268444,1,0.0002946328604593873,1
02/11/26 22:46:32.093021696,0.001829316839575768,1,0.005466177593916655,1,-0.007699726149439812,1
02/11/26 22:46:32.193000448,0.008121301420032978,1,0.01719334535300732,1,0.02853652276098728,1
02/11/26 22:46:32.292963840,0.01260639354586601,1,0.003580722492188215,1,-0.002339296974241734,1
02/11/26 22:46:32.393010176,0.011287453584373,1,0.002728116465732455,1,0.0005973652005195618,1
02/11/26 22:46:32.492992512,0.006940144114196301,1,0.001872744876891375,1,-0.004172689281404018,1
02/11/26 22:46:32.592964608,0.0005717647727578878,1,0.004966755863279104,1,-0.001127579715102911,1
02/11/26 22:46:32.693017344,0.007726422045379877,1,0.00555854756385088,1,-0.00264110928401351,1
02/11/26 22:46:32.792997376,0.01271673291921616,1,0.0007596014766022563,1,0.001761186402291059,1
02/11/26 22:46:32.892968704,0.00671713799238205,1,0.002617268357425928,1,-0.001735266414470971,1
02/11/26 22:46:32.993020160,0.00234935199841857,1,0.001568099949508905,1,-0.004664837382733822,1
02/11/26 22:46:33.093002752,0.006160046439617872,1,0.002229532459750772,1,-0.002849995624274015,1
02/11/26 22:46:33.192972544,0.007629786152392626,1,0.0004000610206276178,1,-0.002959675388410687,1
02/11/26 22:46:33.293024000,0.006610965356230736,1,0.002110196277499199,1,-0.01561219617724419,1
02/11/26 22:46:33.393005824,0.003443048102781177,1,0.0009614350274205208,1,-0.002892910502851009,1
02/11/26 22:46:33.492977920,0.003595536109060049,1,-4.972086753696203e-05,1,-0.007645040284842253,1
02/11/26 22:46:33.593031680,-0.003371314145624638,1,0.02810442820191383,1,0.03110953606665134,1
02/11/26 22:46:33.693017856,0.01023111492395401,1,0.006852615159004927,1,-0.00425402820110321,1
02/11/26 22:46:33.792987648,0.0005561835132539272,1,0.005634450819343328,1,0.001064023701474071,1
02/11/26 22:46:33.893037056,0.004213265143334866,1,-7.051671855151653e-05,1,-0.001552023459225893,1
02/11/26 22:46:33.993017600,0.009295078925788403,1,-0.0008264166535809636,1,-0.001296260394155979,1
02/11/26 22:46:34.092985344,0.009692840278148651,1,0.002167361089959741,1,0.001184990047477186,1
02/11/26 22:46:34.193033984,-0.0004115609917789698,1,-0.008827319368720055,1,-0.02511088363826275,1
02/11/26 22:46:34.293012992,0.0002459477400407195,1,-0.0002701329067349434,1,-0.008885261602699757,1
02/11/26 22:46:34.392981248,0.007828164845705032,1,0.002876871498301625,1,0.002264477778226137,1
02/11/26 22:46:34.493029376,0.009596985764801502,1,0.001286365557461977,1,-0.006751401349902153,1
02/11/26 22:46:34.593007104,0.003496912540867925,1,0.0005819504149258137,1,-0.00533510884270072,1
02/11/26 22:46:34.692975104,-0.001910455292090774,1,0.001396710285916924,1,0.006867100484669209,1
02/11/26 22:46:34.793021952,0.01038294471800327,1,0.0002335784956812859,1,-0.00272813718765974,1
02/11/26 22:46:34.892999680,0.02148211002349854,1,0.009896684437990189,1,-0.007055955938994884,1
02/11/26 22:46:34.992966144,-0.07337622344493866,1,0.01075997017323971,1,-0.04010220617055893,1
02/11/26 22:46:35.093013248,0.0009176366729661822,1,-0.007323535159230232,1,-0.01663853228092194,1
02/11/26 22:46:35.192987904,-0.001449152594432235,1,0.009033845737576485,1,-0.001209012814797461,1
02/11/26 22:46:35.292953856,0.009871588088572025,1,0.002073101466521621,1,0.002509077079594135,1
02/11/26 22:46:35.393001216,0.003688654396682978,1,-0.001671254285611212,1,-0.002729176077991724,1
02/11/26 22:46:35.492978176,0.005323190242052078,1,-0.0007693110965192318,1,-0.007643403485417366,1
02/11/26 22:46:35.592941824,0.002788102254271507,1,0.0007676066597923636,1,0.0006369284237734973,1
02/11/26 22:46:35.692990720,0.01288626622408628,1,0.001203017076477408,1,-0.0006231382139958441,1
02/11/26 22:46:35.792975360,0.007582858670502901,1,0.003797532990574837,1,-0.002057784236967564,1
02/11/26 22:46:35.892939264,0.001685189083218575,1,-0.001946508418768644,1,0.001550361048430204,1
02/11/26 22:46:35.992987392,0.005334147252142429,1,0.0003851152723655105,1,-0.0001762076281011105,1
02/11/26 22:46:36.092967680,0.00912031065672636,1,0.001974716084077954,1,-0.005931918509304523,1
02/11/26 22:46:36.192932864,0.01777646318078041,1,0.002974611707031727,1,0.00314749963581562,1
02/11/26 22:46:36.292979968,0.001860185759142041,1,0.002776373876258731,1,-0.001355658518150449,1
02/11/26 22:46:36.392959744,0.002319519408047199,1,-4.852726124227047e-05,1,-0.0007966277189552784,1
02/11/26 22:46:36.492924160,0.05035515129566193,1,-0.00125716591719538,1,0.000941532664000988,1
02/11/26 22:46:36.592972288,-0.002217573113739491,1,0.004420376382768154,1,0.01544950529932976,1
