02/11/26 22:46:36.692951040,0.00963818933814764,1,-0.000297117221634835,1,-0.003752872813493013,1
02/11/26 22:46:36.792914432,0.004009278956800699,1,0.002854806138202548,1,-0.008254596963524818,1
02/11/26 22:46:36.892962304,0.01292825769633055,1,0.008030101656913757,1,-0.00207563815638423,1
02/11/26 22:46:36.992941568,0.006247962825000286,1,0.0008432937902398407,1,0.001447550253942609,1
02/11/26 22:46:37.092908032,-0.00371824111789465,1,0.00397643493488431,1,-0.003991375677287579,1
02/11/26 22:46:37.192960768,0.002905792323872447,1,0.001789644593372941,1,-0.002593890065327287,1
02/11/26 22:46:37.292943616,0.009644918143749237,1,0.003603497054427862,1,0.007298909593373537,1
02/11/26 22:46:37.392915200,0.01004737615585327,1,0.002206858713179827,1,0.002869946882128716,1
02/11/26 22:46:37.492967168,0.007617036812007427,1,-0.001708647818304598,1,-0.004406543914228678,1
02/11/26 22:46:37.592953088,0.007267034612596035,1,0.001292264088988304,1,0.0005988612538203597,1
02/11/26 22:46:37.692923648,0.007561998441815376,1,0.004639253951609135,1,0.0004914179444313049,1
02/11/26 22:46:37.792975616,0.007609285414218903,1,0.0009633598383516073,1,-0.00446968199685216,1
02/11/26 22:46:37.892957184,0.006013331934809685,1,0.002020798157900572,1,0.0005636595888063312,1
02/11/26 22:46:37.992927232,0.003539276542142034,1,0.001715860795229673,1,-0.0001915778557304293,1
02/11/26 22:46:38.092978176,0.008618821389973164,1,0.002226012060418725,1,-0.001644614501856267,1
02/11/26 22:46:38.192958208,0.009511250071227551,1,0.003729934571310878,1,0.0004545681877061725,1
02/11/26 22:46:38.292927232,0.02111815102398396,1,-0.0146084725856781,1,0.005479674786329269,1
02/11/26 22:46:38.392977664,0.002877568826079369,1,0.004788820631802082,1,-0.004429717548191547,1
02/11/26 22:46:38.492956672,0.003586351871490479,1,0.001512822578661144,1,-0.0005156450206413865,1
02/11/26 22:46:38.592927744,0.01269657630473375,1,0.0003241679805796593,1,-3.83358565159142e-06,1
02/11/26 22:46:38.692976384,0.006943289656192064,1,0.0006099366582930088,1,-0.0009122942574322224,1
02/11/26 22:46:38.792954624,0.001905431970953941,1,-0.002710830187425017,1,0.002538812812417746,1
02/11/26 22:46:38.892923392,-0.007953530177474022,1,-0.006739802658557892,1,0.01557022798806429,1
02/11/26 22:46:38.992971264,0.01375594735145569,1,0.002566714771091938,1,-0.005605970043689013,1
02/11/26 22:46:39.092948992,0.01143781468272209,1,0.002275310689583421,1,-0.002513840794563293,1
02/11/26 22:46:39.192917504,-0.001083054579794407,1,-0.0008319043554365635,1,-0.007399062626063824,1
02/11/26 22:46:39.292964864,0.002068742178380489,1,0.002756797941401601,1,-0.0009398860274814069,1
02/11/26 22:46:39.392944128,0.003814923577010632,1,0.002759120427072048,1,1.943315146490932e-05,1
02/11/26 22:46:39.492912896,0.01326783653348684,1,0.00422569876536727,1,0.0008067532908171415,1
02/11/26 22:46:39.592961792,0.004622831009328365,1,0.001557743875309825,1,-0.003248952329158783,1
02/11/26 22:46:39.692939264,0.00124978122767061,1,0.00132726994343102,1,-0.004205631092190742,1
02/11/26 22:46:39.792904960,0.005360315553843975,1,0.002365912310779095,1,-0.0004600663378369063,1
02/11/26 22:46:39.892952832,0.008435235358774662,1,0.0001678997941780835,1,7.82315619289875e-05,1
02/11/26 22:46:39.992929536,0.0009234398603439331,1,0.002116898074746132,1,0.004550880752503872,1
02/11/26 22:46:40.092896512,0.00485131936147809,1,0.0007373590487986803,1,-0.001401578891091049,1
02/11/26 22:46:40.192945664,0.0102293211966753,1,0.003428637515753508,1,-0.002259751548990607,1
02/11/26 22:46:40.292926976,0.0197834949940443,1,0.001058877911418676,1,4.029995761811733e-05,1
02/11/26 22:46:40.392891648,0.003614410758018494,1,0.001172914518974721,1,-0.001325662946328521,1
02/11/26 22:46:40.492940544,0.003070359118282795,1,0.001137453364208341,1,-0.001016190275549889,1
02/11/26 22:46:40.592921856,0.01087763346731663,1,-0.0006552953273057938,1,-0.004041627049446106,1
02/11/26 22:46:40.692887040,0.02018259093165398,1,0.004200850613415241,1,-0.001234053634107113,1
02/11/26 22:46:40.792934144,0.001199813443236053,1,0.001612820662558079,1,0.006829339079558849,1
02/11/26 22:46:40.892913664,0.003609077073633671,1,0.001408528420142829,1,-0.002621041610836983,1
02/11/26 22:46:40.992879360,-0.0003605389501899481,1,-0.003775161225348711,1,0.004806139040738344,1
02/11/26 22:46:41.092926208,0.01401498913764954,1,0.005407285410910845,1,-0.00107799656689167,1
02/11/26 22:46:41.192906496,0.001777367200702429,1,0.001996574923396111,1,-0.003851825138553977,1
02/11/26 22:46:41.292870400,0.0001092898310162127,1,0.003755938960239291,1,-0.001579304574988782,1
02/11/26 22:46:41.392919040,0.006221873685717583,1,-0.0004836668376810849,1,0.0004263813025318086,1
02/11/26 22:46:41.492897280,0.008232139050960541,1,-0.005333476699888706,1,-0.007533125579357147,1
02/11/26 22:46:41.592860672,0.001986543880775571,1,0.0009648173581808805,1,-0.001839979318901896,1
02/11/26 22:46:41.692913664,0.007007539737969637,1,0.0009040582226589322,1,-0.006402514409273863,1
02/11/26 22:46:41.792898560,0.003748727962374687,1,-0.002555975457653403,1,0.002587020630016923,1
02/11/26 22:46:41.892873984,0.006153267808258533,1,-0.003612197935581207,1,-0.003481294028460979,1
02/11/26 22:46:41.992925952,0.01311973202973604,1,0.004879749845713377,1,-0.004580311477184296,1
02/11/26 22:46:42.092908544,-0.002313049277290702,1,0.002576227067038417,1,0.009311042726039886,1
02/11/26 22:46:42.192879360,0.0003128770040348172,1,-0.001275769202038646,1,0.0003233466995880008,1
02/11/26 22:46:42.292931328,0.01289638690650463,1,0.004259875044226646,1,0.004013289231806993,1
02/11/26 22:46:42.392912896,0.01091119647026062,1,0.005046502687036991,1,-0.001416789717040956,1
02/11/26 22:46:42.492882176,0.009223727509379387,1,0.001582564087584615,1,0.002256248146295547,1
02/11/26 22:46:42.592935424,0.000624490377958864,1,0.0004846423107665032,1,-0.001568380510434508,1
02/11/26 22:46:42.692914688,0.01291804946959019,1,-0.001783765503205359,1,-0.0003256443305872381,1
02/11/26 22:46:42.792885248,0.01275020372122526,1,-0.001106546260416508,1,0.00243286369368434,1
02/11/26 22:46:42.892935424,-0.001297784969210625,1,-0.00563925364986062,1,-0.03020239621400833,1
02/11/26 22:46:42.992918784,-0.01752766966819763,1,-0.001325309276580811,1,0.00987735390663147,1
02/11/26 22:46:43.092889088,0.006743512582033873,1,0.001945471623912454,1,-0.001406683120876551,1
02/11/26 22:46:43.192938752,0.01609125547111034,1,-0.0006117274751886725,1,0.006965212058275938,1
02/11/26 22:46:43.292918528,0.008838341571390629,1,0.006290105637162924,1,-0.004803339950740337,1
02/11/26 22:46:43.392891392,-0.001848190673626959,1,0.004711582325398922,1,-0.001248867949470878,1
02/11/26 22:46:43.492939264,-0.001457503763958812,1,0.001870654406957328,1,-0.002876256126910448,1
02/11/26 22:46:43.592916992,0.01084671728312969,1,0.006376173812896013,1,-0.003030434250831604,1
02/11/26 22:46:43.692885504,0.008736139163374901,1,0.003402393544092774,1,0.003668181831017137,1
02/11/26 22:46:43.792933376,-0.0007171041797846556,1,-0.003559886245056987,1,-0.001734394580125809,1
02/11/26 22:46:43.892910592,0.00451836921274662,1,0.003042440162971616,1,0.0005015393253415823,1
02/11/26 22:46:43.992877056,0.00711026880890131,1,0.002842869842424989,1,0.002126234350726008,1
02/11/26 22:46:44.092924672,0.02306072041392326,1,-0.0007161124376580119,1,-0.006306186784058809,1
02/11/26 22:46:44.192902656,0.004051646217703819,1,0.0008104882435873151,1,0.002844832371920347,1
02/11/26 22:46:44.292868608,-0.0005192558746784925,1,0.002066160319373012,1,0.001503680017776787,1
02/11/26 22:46:44.392917248,0.01395536959171295,1,-0.0003428339841775596,1,0.003335318528115749,1
02/11/26 22:46:44.492894720,0.004074416123330593,1,0.002856177743524313,1,0.002800681628286839,1
02/11/26 22:46:44.592859392,0.00730484863743186,1,0.004057678859680891,1,-0.0003992822021245956,1
02/11/26 22:46:44.692909568,-0.0004492548177950084,1,-0.001111257704906166,1,0.00203174096532166,1
02/11/26 22:46:44.792891904,0.006562195718288422,1,0.001030258950777352,1,0.00128656392917037,1
02/11/26 22:46:44.892856064,0.01155782677233219,1,0.003495351644232869,1,0.002578543033450842,1
02/11/26 22:46:44.992904960,0.01205258164554834,1,0.0004054829478263855,1,-0.002542810048907995,1
02/11/26 22:46:45.092885248,0.0008305414812639356,1,0.000478334492072463,1,-0.002128955442458391,1
02/11/26 22:46:45.192850944,0.006689741276204586,1,0.00289026228711009,1,-0.001505112159065902,1
02/11/26 22:46:45.292898560,0.009130186401307583,1,0.0006844579475000501,1,-0.002831635298207402,1
02/11/26 22:46:45.392878336,0.02182915806770325,1,0.003519740421324968,1,0.0124681144952774,1
02/11/26 22:46:45.492842240,0.006420017220079899,1,0.001986670773476362,1,-0.0038788050878793,1
02/11/26 22:46:45.592888832,0.004639615770429373,1,0.001020399853587151,1,-0.0009096999419853091,1
02/11/26 22:46:45.692868352,-0.1087071225047112,1,0.02965173497796059,1,-0.03042272478342056,1
02/11/26 22:46:45.792832512,0.03378958255052567,1,-0.01431827247142792,1,-0.007463602349162102,1
02/11/26 22:46:45.892880384,-0.01078862603753805,1,0.002617154968902469,1,0.003915254957973957,1
02/11/26 22:46:45.992860160,0.005130888894200325,1,-0.002224664902314544,1,-0.002682914724573493,1
02/11/26 22:46:46.092823040,0.004105199128389359,1,0.0003878212301060557,1,0.005243612919002771,1
02/11/26 22:46:46.192868864,0.02154717408120632,1,0.00510017154738307,1,0.001516740536317229,1
02/11/26 22:46:46.292852992,0.002897033002227545,1,-4.117313073948026e-05,1,-0.0037497254088521,1
02/11/26 22:46:46.392825088,-0.002408240456134081,1,0.007626398932188749,1,-0.002600292209535837,1
02/11/26 22:46:46.492877568,0.00763357151299715,1,0.003266825806349516,1,0.001464371103793383,1
02/11/26 22:46:46.592859392,0.009684458374977112,1,-0.0005618770373985171,1,0.004526230506598949,1
02/11/26 22:46:46.692830464,0.008057267405092716,1,0.004039851948618889,1,-0.0002047710586339235,1
02/11/26 22:46:46.792882432,-0.0007418938330374658,1,0.000788024568464607,1,-0.0009525442728772759,1
02/11/26 22:46:46.892866048,-0.02119350992143154,1,-0.01356246042996645,1,0.02589228376746178,1
02/11/26 22:46:46.992835328,0.01231160666793585,1,0.0007762876339256763,1,0.003521225182339549,1
02/11/26 22:46:47.092888064,0.007332525216042995,1,-0.007980965077877045,1,0.001181817380711436,1
02/11/26 22:46:47.192868864,-0.001673256978392601,1,0.001499654492363334,1,-0.004895486403256655,1
02/11/26 22:46:47.292840192,0.006248831283301115,1,0.0006171736167743802,1,-0.0009105513454414904,1
02/11/26 22:46:47.392890624,0.007611271925270557,1,0.0063077537342906,1,-0.004353265278041363,1
02/11/26 22:46:47.492872448,0.01024867594242096,1,0.007573951501399279,1,-0.00474999938160181,1
02/11/26 22:46:47.592843008,-0.002926951507106423,1,-0.002336720936000347,1,-0.001064253970980644,1
02/11/26 22:46:47.692893952,-0.1277592182159424,1,-0.0155959976837039,1,-0.08048318326473236,1
02/11/26 22:46:47.792876800,0.04571466892957687,1,-0.001372016035020351,1,-0.005357066635042429,1
02/11/26 22:46:47.892845824,0.002868507988750935,1,-0.0003014839021489024,1,-0.004474752582609653,1
02/11/26 22:46:47.992894976,0.00209932285360992,1,-0.001850612810812891,1,0.007295115385204554,1
02/11/26 22:46:48.092872192,1.003989018499851e-05,1,-7.152563193812966e-05,1,0.001028194092214108,1
02/11/26 22:46:48.192840704,0.01061827410012484,1,0.002991648390889168,1,-0.005816633813083172,1
02/11/26 22:46:48.292889600,0.01397323608398438,1,0.001256134826689959,1,0.007572449743747711,1
02/11/26 22:46:48.392867328,0.00386924808844924,1,0.001419209525920451,1,-0.002272623591125011,1
02/11/26 22:46:48.492837888,0.003419480053707957,1,-0.001251587178558111,1,-0.00235843937844038,1
02/11/26 22:46:48.592885504,0.003848420456051826,1,0.0008752046851441264,1,-0.001831061905249953,1
02/11/26 22:46:48.692863232,0.01141798496246338,1,0.001235716277733445,1,-0.001348442980088294,1
02/11/26 22:46:48.792829696,0.0112042473629117,1,0.003029140178114176,1,-0.0005442826077342033,1
02/11/26 22:46:48.892877056,-0.001197102596051991,1,-0.005722935777157545,1,-0.002113516675308347,1
02/11/26 22:46:48.992853504,0.01037178002297878,1,0.006453666836023331,1,-0.0001777836587280035,1
02/11/26 22:46:49.092819200,0.01247728429734707,1,0.005141455680131912,1,0.00059965078253299,1
02/11/26 22:46:49.192868864,0.01374305877834558,1,-0.0007814342970959842,1,-8.847401477396488e-05,1
02/11/26 22:46:49.292851200,0.003551665227860212,1,0.003362822812050581,1,-0.0008200034499168396,1
02/11/26 22:46:49.392816640,0.003622649703174829,1,0.0007608310552313924,1,-0.0004028178518638015,1
02/11/26 22:46:49.492865792,0.007312720641493797,1,-0.001720144413411617,1,-0.00182069931179285,1
02/11/26 22:46:49.592846848,0.01988420262932777,1,0.002518242690712214,1,0.002024853136390448,1
02/11/26 22:46:49.692813312,0.06148690730333328,1,0.02637316472828388,1,0.09408984333276749,1
02/11/26 22:46:49.792860416,-0.002766890218481421,1,0.007160002365708351,1,0.006399881560355425,1
02/11/26 22:46:49.892841728,0.0224513653665781,1,0.001541441073641181,1,-0.004448937252163887,1
02/11/26 22:46:49.992806144,0.01290115527808666,1,0.0007863254868425429,1,0.004049991257488728,1
02/11/26 22:46:50.092854784,0.005743752233684063,1,-0.000488233519718051,1,-0.007155780214816332,1
02/11/26 22:46:50.192834304,-0.004424212966114283,1,-0.001799651654437184,1,0.0007516513578593731,1
02/11/26 22:46:50.292798976,0.009275145828723907,1,-0.0028209681622684,1,-0.001087730983272195,1
02/11/26 22:46:50.392847616,0.01410304568707943,1,0.005709028337150812,1,0.001582757220603526,1
02/11/26 22:46:50.492829440,0.00977008230984211,1,0.0007854757714085281,1,0.002220889553427696,1
02/11/26 22:46:50.592794112,-0.001192953088320792,1,-0.003059635637328029,1,0.0002368969435337931,1
02/11/26 22:46:50.692840192,0.00904038455337286,1,-0.001789851346984506,1,-0.002100762911140919,1
02/11/26 22:46:50.792820992,0.01312685571610928,1,0.002799207344651222,1,0.0007878343458287418,1
02/11/26 22:46:50.892793600,0.01309474371373653,1,0.0004142766119912267,1,-0.0001908302074298263,1
02/11/26 22:46:50.992846848,0.001856979681178927,1,0.000780330621637404,1,-0.001888070954009891,1
02/11/26 22:46:51.092830208,0.007150794379413128,1,0.00142246310133487,1,-0.0002469643950462341,1
02/11/26 22:46:51.192801536,0.008818665519356728,1,-0.0004593388875946403,1,0.004087082110345364,1
02/11/26 22:46:51.292853504,0.01301136519759893,1,-0.0003072251565754414,1,-0.0002759143244475126,1
02/11/26 22:46:51.392835072,0.006739689968526363,1,0.006628862116485834,1,0.0001178195816464722,1
02/11/26 22:46:51.492804352,0.005640184041112661,1,-0.0008690062677487731,1,-0.0005577793344855309,1
02/11/26 22:46:51.592855808,0.0165755208581686,1,0.002396311378106475,1,0.00677363621070981,1
02/11/26 22:46:51.692836352,0.01082232035696507,1,0.0005862194811925292,1,-0.004712201654911041,1
02/11/26 22:46:51.792807936,0.004831648431718349,1,0.002920970320701599,1,-0.002381331287324429,1
02/11/26 22:46:51.892858624,0.002512605395168066,1,-0.002128839958459139,1,-0.003138454630970955,1
02/11/26 22:46:51.992837888,0.009910339489579201,1,0.003445168258622289,1,-0.006057515740394592,1
02/11/26 22:46:52.092809472,0.01540752593427896,1,0.004512015730142593,1,-0.0001714160898700356,1
02/11/26 22:46:52.192860160,0.01398810744285583,1,0.002450159285217524,1,0.001609359635040164,1
02/11/26 22:46:52.292841728,0.002451111329719424,1,-0.001340400776825845,1,-0.002975026611238718,1
02/11/26 22:46:52.392812032,0.004411986563354731,1,0.002554106758907437,1,0.005774534773081541,1
02/11/26 22:46:52.492860672,0.01818179152905941,1,-0.0005279227625578642,1,0.0005497304955497384,1
02/11/26 22:46:52.592840448,0.009093651548027992,1,0.001868838793598115,1,-0.004375034943223,1
02/11/26 22:46:52.692809472,0.00610540434718132,1,-0.000472335668746382,1,-0.003431159537285566,1
02/11/26 22:46:52.792859648,0.003478251863270998,1,0.006477630697190762,1,5.552871152758598e-05,1
02/11/26 22:46:52.892836864,0.01777426898479462,1,-7.294572424143553e-05,1,0.002739118412137032,1
02/11/26 22:46:52.992804352,0.1115360110998154,1,0.003212675917893648,1,-0.008806684985756874,1
02/11/26 22:46:53.092852480,-0.01618507131934166,1,0.01168854907155037,1,0.01248504873365164,1
02/11/26 22:46:53.192830720,0.004988004919141531,1,-0.0005993165541440248,1,-0.004610588774085045,1
02/11/26 22:46:53.292797184,0.003312564920634031,1,0.005890870466828346,1,0.01330303587019444,1
02/11/26 22:46:53.392844544,0.0117323026061058,1,0.006169843953102827,1,0.002888052258640528,1
02/11/26 22:46:53.492823040,-0.03144590184092522,1,0.008531447499990463,1,0.06348605453968048,1
02/11/26 22:46:53.592789248,-0.02022827230393887,1,-0.01239227410405874,1,-0.03466656059026718,1
02/11/26 22:46:53.692835584,0.01240043994039297,1,0.009843997657299042,1,0.005959619302302599,1
02/11/26 22:46:53.792812544,0.01510315202176571,1,0.003072668798267841,1,-0.005223892163485289,1
02/11/26 22:46:53.892779264,0.005575036630034447,1,-0.001834302442148328,1,0.005134944804012775,1
02/11/26 22:46:53.992828928,-0.004460422322154045,1,0.003143023466691375,1,-0.001286190468817949,1
02/11/26 22:46:54.092811776,0.01219781022518873,1,0.0005467443261295557,1,0.002409692388027906,1
02/11/26 22:46:54.192778240,0.01308081950992346,1,-0.0006465016049332917,1,0.01023343950510025,1
02/11/26 22:46:54.292826368,0.008471050299704075,1,0.0001161505933851004,1,-0.001104147639125586,1
02/11/26 22:46:54.392807168,-0.004781421739608049,1,0.002120243152603507,1,-0.003800509963184595,1
02/11/26 22:46:54.492773888,0.008966070599853992,1,0.0003485868219286203,1,0.003826756495982409,1
02/11/26 22:46:54.592822016,0.0144159821793437,1,0.0006238009664230049,1,0.003755793441087008,1
02/11/26 22:46:54.692802304,0.004682706668972969,1,0.004152093082666397,1,0.0068524987436831,1
02/11/26 22:46:54.792766208,-0.0009403569856658578,1,0.001081342808902264,1,0.004517646040767431,1
02/11/26 22:46:54.892814336,0.003217922989279032,1,0.0003965446958318353,1,-0.003022602060809731,1
02/11/26 22:46:54.992794880,0.01004352327436209,1,0.006883755791932344,1,-0.0008003787370398641,1
02/11/26 22:46:55.092761600,0.01018034294247627,1,0.005416451022028923,1,0.001486502354964614,1
02/11/26 22:46:55.192812544,0.0009196067694574594,1,-7.403007475659251e-05,1,-0.00546332960948348,1
02/11/26 22:46:55.292792064,0.0007846619701012969,1,-0.003658697009086609,1,0.004136359319090843,1
02/11/26 22:46:55.392755200,0.008529543876647949,1,0.003643794916570187,1,0.0002648616791702807,1
02/11/26 22:46:55.492801280,0.01282569207251072,1,0.002353894524276257,1,0.0003344721044413745,1
02/11/26 22:46:55.592781824,0.00677331630140543,1,0.007265543565154076,1,-9.231141302734613e-05,1
02/11/26 22:46:55.692755200,0.003375363769009709,1,-0.0006606889655813575,1,0.0004123834660276771,1
02/11/26 22:46:55.792807680,0.005597257521003485,1,0.0005656605935655534,1,0.005194166209548712,1
02/11/26 22:46:55.892789760,0.01172286085784435,1,0.0007664260920137167,1,0.004626842215657234,1
02/11/26 22:46:55.992760576,0.01060378830879927,1,-0.001419589738361537,1,0.001520955585874617,1
02/11/26 22:46:56.092813312,0.0009005937026813626,1,-0.00051715481095016,1,0.0007099935319274664,1
02/11/26 22:46:56.192796160,0.003458832856267691,1,-0.00285372999496758,1,0.002753228880465031,1
02/11/26 22:46:56.292767488,0.01016772072762251,1,-0.002724751364439726,1,0.001497431076131761,1
02/11/26 22:46:56.392818688,0.01475478522479534,1,-0.0006307463627308607,1,0.0005209934315644205,1
02/11/26 22:46:56.492799744,0.002354668220505118,1,0.0008747342508286238,1,-0.001768905902281404,1
02/11/26 22:46:56.592771328,0.006746943574398756,1,0.003467249916866422,1,-0.0008157900301739573,1
02/11/26 22:46:56.692821248,0.009770791977643967,1,0.003902577562257648,1,0.001647235825657845,1
02/11/26 22:46:56.792801024,0.01553795952349901,1,-0.001440629013814032,1,0.002775419503450394,1
02/11/26 22:46:56.892771584,7.221382111310959e-05,1,0.003491114126518369,1,-0.001879499992355704,1
02/11/26 22:46:56.992820480,0.009514022618532181,1,-0.006736062467098236,1,0.001326204277575016,1
02/11/26 22:46:57.092799744,0.006202063523232937,1,0.0007193387718871236,1,0.003200504928827286,1
02/11/26 22:46:57.192770048,0.01316987164318562,1,0.006451897323131561,1,0.004992341622710228,1
02/11/26 22:46:57.292819968,0.01186450477689505,1,-0.0008684243075549603,1,0.003267763648182154,1
02/11/26 22:46:57.392798208,0.003517127363011241,1,0.0007608481682837009,1,0.004504879005253315,1
02/11/26 22:46:57.492773120,0.009396634995937347,1,-0.0003246660344302654,1,3.108987584710121e-05,1
02/11/26 22:46:57.592836096,0.01941262185573578,1,-0.000194104271940887,1,0.0001898875925689936,1
02/11/26 22:46:57.692814592,0.002980097662657499,1,0.002052175346761942,1,0.004371616989374161,1
02/11/26 22:46:57.792781312,0.005241919308900833,1,-0.002022262196987867,1,-0.0001160718384198844,1
02/11/26 22:46:57.892829440,0.003739333245903254,1,-0.0009478054707869887,1,0.002872570650652051,1
02/11/26 22:46:57.992808192,0.01090336591005325,1,0.002380904741585255,1,0.007159341592341661,1
02/11/26 22:46:58.092774656,0.008530060760676861,1,0.003576394403353333,1,0.002210352104157209,1
02/11/26 22:46:58.192822016,0.001649238402023911,1,-0.00247832341119647,1,-0.002206221455708146,1
02/11/26 22:46:58.292799488,0.006178347393870354,1,0.004027582239359617,1,0.002675814554095268,1
02/11/26 22:46:58.392765184,0.009218936786055565,1,-0.0008438336080871522,1,0.01211319677531719,1
02/11/26 22:46:58.492815872,0.009877629578113556,1,0.003109426703304052,1,0.000645820633508265,1
02/11/26 22:46:58.592802304,0.008429693058133125,1,0.005283995531499386,1,0.004389956593513489,1
02/11/26 22:46:58.692769280,9.054318070411682e-05,1,0.00243817875161767,1,0.01056547276675701,1
02/11/26 22:46:58.792817920,0.01562737673521042,1,0.005382559262216091,1,0.001292683300562203,1
02/11/26 22:46:58.892799488,0.01073861122131348,1,0.003697652369737625,1,-0.001218159100972116,1
02/11/26 22:46:58.992766464,0.003571840235963464,1,-0.005128422752022743,1,0.0041203866712749,1
02/11/26 22:46:59.092814848,0.002069090260192752,1,5.840184167027473e-05,1,-0.003863887162879109,1
02/11/26 22:46:59.192794368,0.01394668500870466,1,0.004357845988124609,1,-0.00671034213155508,1
02/11/26 22:46:59.292759040,0.01228827890008688,1,0.000591842457652092,1,0.003209538757801056,1
02/11/26 22:46:59.392806656,0.001842791214585304,1,-0.001667500240728259,1,0.006928656250238419,1
02/11/26 22:46:59.492786944,-0.001104002585634589,1,-0.004428356885910034,1,-0.003511718008667231,1
02/11/26 22:46:59.592750848,0.006723739206790924,1,0.002611173549667001,1,-0.0008386359550058842,1
02/11/26 22:46:59.692798976,0.01488958671689034,1,0.004742786288261414,1,0.002491406397894025,1
02/11/26 22:46:59.792780032,0.008766529150307178,1,-0.0008516981033608317,1,0.002966319676488638,1
02/11/26 22:46:59.892742656,-0.001682470086961985,1,-0.003367659170180559,1,-0.002000818494707346,1
02/11/26 22:46:59.992789760,0.004421552177518606,1,0.0003278395161032677,1,4.360685124993324e-05,1
02/11/26 22:47:00.092769536,0.01496634539216757,1,-0.001491617877036333,1,0.001337461988441646,1
02/11/26 22:47:00.192733440,0.011565200984478,1,0.004627539310604334,1,-0.0006622168002650142,1
02/11/26 22:47:00.292786688,0.004320405423641205,1,-0.001131106866523623,1,-0.003712414763867855,1
02/11/26 22:47:00.392770048,-0.00236379262059927,1,0.004702142905443907,1,0.001148482318967581,1
02/11/26 22:47:00.492741888,0.009737767279148102,1,-0.003452582284808159,1,-0.001147366361692548,1
02/11/26 22:47:00.592794112,0.008713594637811184,1,0.0003958390152547508,1,0.002155781490728259,1
02/11/26 22:47:00.692777472,0.003379533067345619,1,-0.00144084170460701,1,0.003062753472477198,1
02/11/26 22:47:00.792751360,0.002955139614641666,1,0.00183159695006907,1,-0.001597289694473147,1
02/11/26 22:47:00.892804096,0.0120866484940052,1,-0.001633080770261586,1,-0.002252343343570828,1
02/11/26 22:47:00.992785408,0.009970537386834621,1,0.0036432936321944,1,0.0006152322748675942,1
02/11/26 22:47:01.092756736,0.005852439906448126,1,-0.000311964366119355,1,0.003603269113227725,1
02/11/26 22:47:01.192808192,-0.002982423175126314,1,0.002427187748253345,1,0.003780843690037727,1
02/11/26 22:47:01.292788736,0.02290354296565056,1,-0.001675786217674613,1,-0.02075920626521111,1
02/11/26 22:47:01.392760064,0.0225335881114006,1,-0.002175583271309733,1,0.002886334899812937,1
02/11/26 22:47:01.492809984,0.01588596031069756,1,-0.001423288835212588,1,0.0008973542135208845,1
02/11/26 22:47:01.592788736,0.0106725450605154,1,0.004141771234571934,1,-0.002201687544584274,1
02/11/26 22:47:01.692759296,0.004924834705889225,1,0.001953439321368933,1,-0.0001629134349059314,1
02/11/26 22:47:01.792808704,0.00407209200784564,1,-0.0009444027673453093,1,0.003025009529665112,1
02/11/26 22:47:01.892788480,-0.0624430775642395,1,0.01225600391626358,1,-0.009642411023378372,1
02/11/26 22:47:01.992758272,0.0125730074942112,1,-0.0107310451567173,1,-0.007591506466269493,1
02/11/26 22:47:02.092808192,-0.007261070422828197,1,0.002683005295693874,1,0.001260587712749839,1
02/11/26 22:47:02.192786688,0.0183517150580883,1,-0.002192776883020997,1,0.003117611166089773,1
02/11/26 22:47:02.292754944,0.01189467962831259,1,0.000348408444551751,1,0.0121606457978487,1
